,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907
1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-4,2,-2,6,7,9,-2,2,3,13,-8,2,-2,-3,-4,4,5,8,-2,2,11,-2,-20,2,-2,2,-4,6,7,-2,-4,2,11,24,-4,-9,-34,3,-42,5,-2,8,-2,-3,11,12,-8,2,-52,-53,3,6,7,8,-2,2,11,-2,-62,2,3,-3,-4,6,7,9,-2,2,12,13,-4,-8,-10,-77,2,6,-2,8,-4,2,11,25,-86,2,3,-2,-3,6
1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,-2,-3,3,-2,5,7,-2,-3,-7,11,-2,2,-4,-5,3,-2,2,8,-2,-3,-4,-5,13,-8,-16,2,4,5,6,31,-2,33,-7,2,3,4,-2,2
1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,-2,-3,-4,2,8,-3,2,3,12,13,-3,2,-2,4,-8,2,3,21,-13,2,3,25,-2,27,-2,-3,-8,-9,3,4,-12,6,36,-2,-3,39,-2,-3,-8,-9,3,6,-24,8,48,49,-3,2,52,53,-8,-9,3,4,-12,2,7,8,9,63,64,-2,-8,2,3,4,5,-4,7,8,9,11,76,77,-11,-12,3,4,-24,2,-2,8,-2,10,88,-2,-8,2,3,4,-12,6,7,97,-2,-3
1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-2,2,-4,4,6,-7,2,3,4,-3,6,13,-3,2,-5,4,18,-3,2,-2,2,-12,2,7,-2,2,-5,2,-2,-8,-9,-26,2,-2,4,12,-5,2,-2,4,42,-36,2,-2,4,-4,6,7,-3,2,-2,4,-2,-3,-9,-10,58,59,60,-2,-3,-5,2,65,66,-2,2,-4,2,71,72,-2,-10,-11,3,4,5,-4,2,-2,9,-2,84,85,-7,-8,3,-2,5,-2,92,-2,94,95,96,-4,-9,2,-2,5,102,-3,2,-7,2,3,108
1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,4,6,7,-3,9,-6,-7,2,3,4,6,-12,8,18,-2,-3,-4,-6,-7,-8,4,-10,2,-2,8,10,13,-2,-5,-32,2,3,4,5,-2,-3,9,10,43,-3,-4,2,-7,2,3,6,-3,2,10,11,55,-2,-5,2,-8,2,5,-3,2,3,65,-2,67,-2,-5,2,-8,2,3,4,5,-5,10,78,79,-2,-4,-6,-7,2,-2,-10,6,-2,10,-2,91
1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,2,-3,4,-2,6,-7,8,-2,-3,2,12,13,14,-2,16,-2,2,3,4,5,22,23,-7,-10,-11,-17,2,3,7,31,32,-2,-5,2,-7,37,-9,-12,3,4,42,43,44,45,-5,2,48,49,-3,51,52,-3,-15,-48,-56,-57,4,-2,6,8,9,-6,2,-65,-66,-67,2,3,4,6,7,-2,-4,-5,12,13,-3,-4,-11
1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,0,,,,,0,2,3,-4,2,3,-3,-4,3,7,-3,2,10,14,15,-3,2,3,-2,-4,2,7,-2,9,10,26,27,-12,2,3,-3,-4,3,4,8,-4,2,38,39,-24,2,3,-3,-4,2,7,8,-4,10,11,-3,-12,3,-2,2,-4,2,5,9,-8,2,12,24,-24,2,-2,4,-2,2,7,-2,-8,3,11,75,-63,2,3,4,-4,2
1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,-2,2,5,6,7,-3,-4,3,-2,2,-2,2,5,9,10,18,-2,-5,-7,3,-2,2,-4,2,8,-7,11,30,-3,-4,2,4,-3,2,3,-27,9,-2,2,12,13,-4,-5,3,-2,2,6,7,-6,-14,10,11,12,-4,-19,3,4,5
1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-3,-4,-6,3,4,-3,2,8,-3,10,-8,2,13,14,-2,-3,3,-7,2,3,7,-3,-12,3,4,-2,2,14,-6,-7,-8,-9,2,3,-38,7,-2,-3,-4,-5,-6,3,5,-9,2,-11,-50,11,-2,-3,-4,2,-6,-7,6,8,20,-4,2,23,-2,2,3,-3,37,-2,-6,3,-2,42,-17,75,-2,77,-2,-5,2,-7,2,-2,-3,3,-12,2,3,-2,-4,-5
1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-3,-4,3,-2,5,6,-3,-11,3,10,-3,2,3,4,-4,6,20,-3,2,-2,4,-2,-8,2,8,9,-2,31,-2,-6,-8,-9,4,-2,-20,8,-2,-3,-4,-5,-30,2,-2,-47,-48,-49,-50,9,-2,-3,-4,2,3,-2,-3,8,9,-3,-4,21,-2,2,3,4,26,28,-2,31,32,42,-12,2,-2,77,-2,-3,3,-2,-8,-9,-10,2,-36,2,5,-3,-4,2
1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,-4,2,7,-2,-4,-9,2,-2,5,-14,2,16,17,-3,2,3,4,-4,-5,-9,-10,-12,4,28,-2,-3,2,-5,33,-8,-9,-10,2,-24,6,-2,2,-4,-5,-6,3,5,-3,-4,3,-50,18,-2,-3,3,-5,2,-7,4,26,-2,-4,2,30,-2,-3,3,-2,5,36,-3,2,39,40,-24,2,-2,44,-2,2,-2,-7,3,-2,-3,2,-36,2,3,7,-4,2
1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-2,-5,2,-2,2,6,-10,11,-2,-3,-14,2,16,-2,-3,-4,-5,-6,3,-2,2,8,-5,-6,12,29,-3,-4,-5,4,-2,-21,-22,3,5,10,-3,2,-2,-7,-44,3,5,-2,-4,3,-2,22,-2,-5,2,-2,2,-9,-10,8,-2,-3,3,12,-3,-4,3,-2,2,-4,-9,3,72,73,-3,2,-28,2,-2,2,-4,-5,5,6,-3,-4,-42,2,5,89,-2,-4
1306,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1307,2,-7,8,-2,-3,-4,2,4,5,7,-2,-5,-6,3,20,-2,-4,-5,-6,4,5,7,-3,-5,2,-31,32,-2,-3,-4,-5,4,5,39,-2,-3,2,-7,44,-2,-3,-4,2,3,6,51,-3,-17,-23,3,4,-2,-4,2,3,4,6,11,-3,-4,-5,-7,68,-2,-3,-4,3,4,5,75,-2,-4,-11,-12,80,-2,-3,-4,2,4,6,-2,-3,-5,-11,5,6,-3,-4,-5,2,4,6,7,-4,-11,2,-13,18,-2,-3,-17,3,-2,6,7,-3,-6,2,4,36,117,-5,-12,3,4,5,123,-4,-6,3,-8,128,-2,-3,-4,3,5,6,7,-5,-6,3,-8,140,-2,-11,-16,-17,5,6,-2,-4,-5,-43,3,12,-3,-4,-5,2,5,-2,-3,-53,-54,4,-96,12,-2,-3,-4,4,5,-3,2,-2,-6,10,-8,24,-2,-3,-12,3
1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,-3,-5,2,7,-2,-4,-10,2,4,6,-2,-4,-5,10,-2,-3,13,14,22,-2,-4,-9,-10,2,5,6,-3,2,-2,-6,-8,-19,-25,2,4,7,-2,-3,-31,2,3,-2,6,15,-6,2,-2,22,-2,-11,2,3,5,-3,2,37,60,-8,2,3,-3,-4,6,-6,8,-2,-3,-4,-11,-12,-21,4,5,9,-3,2,3,-7,5,23,-2,-3,-12,2,5,-3,-4,3
1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,4,-2,6,7,-3,2,-2,-6,-9,-10,-14,6,16,17,-3,2,-2,21,-4,-8,-10,-11,-12,6,7,-2,-4,3,-2,5,-8,-9,2,-11,-38,3,7,-2,-4,-5,-6,2,-2,-9,5,-2,-50,9,-2,-3,2,-5,2,-2,7,18,20,-3,-5,3,-2,-3,3,-2,5,41,-2,2,-2,4,-24,2,3,77,-3,2,-2,-6,-7,-9,2,4,-12,2,-2,-3,-4,2
1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-4,2,-6,4,8,-2,2,-2,-6,-7,6,15,-2,-3,3,4,-7,-8,7,-2,2,-2,-5,2,3,-8,-17,3,-2,-33,-34,2,-36,-37,-38,7,8,9,-2,-4,-6,-7,3,4,-3,2,-5,9,-2,-8,-9,3,4,-3,2,8,18,-3,-4,-9,3,4,-3,6,8,9,-4,2,3,13,-2,2,-5,17,37,-16,2,49,-3,-29,-30,3,-48,2,3,7,-2,2
1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,2,-2,-3,7,8,-3,-4,-11,2,0,4,15,-2,17,-4,2,-6,2,3,-3,2,6,-12,2,-2,-3,5,-2,-3,-4,2,-9,-36,-37,3,4,6,-2,-3,-5,-7,-45,-46,4,-2,-3,-4,8,-6,2,3,-2,5,-4,15,17,28,-2,-5,2,3,4,5,-2,36,-2,-3,3,4,54,-9,2,-12,-13,5,60,-2,-4,2,-26,2,-2,-33,2,3,4,-3,2
1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,-4,2,7,8,9,-3,2,12,13,-9,15,16,-3,-4,3,4,-2,-3,3,-2,2,-12,27,-2,-3,-4,3,4,-2,-4,2,8,-7,38,39,-2,-4,-5,3,4,-3,-4,2,3,5,-24,2,13,-2,-4,2,-2,4,-2,7,-2,-3,-12,63,-2,-3,-4,-5,3,-2,-3,3,4,-3,-60,7,-2,2,-4,-5,2,3,-8,2,3,-11,-72,9,-2,-3,3,4,-6,2,17,31,-2,-11,2,3,-2,2,-4,-5,3,10,-3,44,45,109,-24,111,112,113,-4,-5,3,-2,5,6,120,-2,-12,3,-2,-3,-4,3
1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-2,-5,-6,3,-2,-3,6,-5,2,0,4,5,-3,2,-5,4,5,-2,-4,-5,4,-2,6,-9,-10,2,4,5,6,-4,-6,-35,2,-2,-3,5,-2,2,9,-2,-44,-45,-46,2,4,5,-3,7,8,-2,10,12,23,-3,-4,-9,2,29,-2,37,-4,-5,3,-2,5,-4,2,8,57,-2,-4,2,-2,-3,6,76,-2,2,-5,-9,-19,2,3,4,-2,-4,8,-7
1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-2,2,6,-2,8,-5,-6,-11,2,0,-14,7,-2,2,3,19,-2,-4,-5,-6,-7,3,-26,2,-2,9,10,-3,12,-2,-6,2,-8,2,-12,2,-2,4,7,-2,2,-2,-6,2,-8,14,-12,18,-14,-27,34,35,-3,-4,-5,2,3,5,-36,2,-2,2,5,-2,2,-5,-8,2,3,-2,-12,2,-50,4,10,13,19,-5,2,3,4,-9,-86,2,-2,5,10,11
1316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,3,5,-2,-7,2,3,-2,5,12,13,14,15,-3,2,3,-7,2,21,-2,-4,-5,4,5,-2,28,-5,-11,3,-20,5,-2,-3,-4,-5,-6,4,5,-9,2,-31,-32,3,-2,-35,-37,2,4,5,-3,-4,-43,4,-45,22,23,-3,-4,-5,2,-2,-8,-54,-58,3,-60,5,7,-3,-4,-5,3,5,13,17,-4,-5,-7,21,-2,2,-4,2,3,87,88,89,90,-5,2,3,-8,2,-10,-24,3,-2,-3,2,4,5,-36,2,-2,-3,-4,-5
1317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-3,2,-5,4,-2,-3,3,8,9,13,-13,15,-2,2,-4,2,-2,-7,7,8,24,-3,-5,27,-2,2,-4,2,-6,2,5,6,36,-2,-12,39,-2,-3,-4,3,-6,2,7,8,48,-2,-24,51,-2,2,-4,2,-2,-3,7,-2,9,-4,-12,3,-14,2,3,-2,2,-2,2,71,-2,2,-24,4,-2,2,-4,-5,-30,4,-2,6,-4,2,-72,10,-2,2,-4,4
1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,-4,-5,3,5,-2,-4,2,9,10,-13,2,13,17,-3,2,3,-6,-7,3,4,-3,-12,2,4,5,-3,7,-5,-7,-8,-21,2,5,-24,8,-2,-3,-4,4,-6,-31,2,-47,2,3,-50,8,-2,-3,2,3,5,-4,2,3,-10,2,-2,7,-2,2,-4,2,5,18,-4,2,29,30,-12,2,-2,34,-2,-5,3,-31,2,6,7,-2,-36,2,3,4,-3,6
1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,-3,3,-2,-3,-7,2,8,-2,10,-13,2,-2,14,-4,16,-2,-3,2,3,21,-2,-12,2,-2,-3,3,6,29,-2,-4,-5,36,-8,-38,2,-2,2,5,-3,2,3,10,-2,12,-4,-50,3,-2,5,6,-5,2,9,-8,2,3,-11,-12,3,-2,8,-2,-5,32,-2,-3,-4,3,-6,-12,7,40,77,78,-3,-4,3,82,83,-10,2,-12,2,5,-2,-4,3
1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,4,-2,-6,2,4,9,-2,-4,-5,3,-2,15,-2,2,-12,2,-2,4,5,-3,9,-2,-6,3,-2,-23,3,-2,5,-4,2,-2,2,-8,-38,5,-2,-3,3,-5,2,3,-8,2,-2,-3,-50,12,-2,19,-2,-3,-4,-7,4,6,-3,-11,-12,10,-2,-3,3,4,-3,6,7,-3,19,-11,-74,3,-2,2,6,-3,2,-7,2,3,-3,2,-12,9,-2,-3,-4,-5
1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,3,-2,-3,2,3,-2,10,-2,12,0,-11,2,3,-3,-15,3,-2,-3,3,10,24,25,-5,-6,3,-2,-3,-10,4,-15,34,35,36,-4,-20,3,4,-3,-4,-5,-26,5,6,-3,12,-5,-32,3,-2,2,-2,-5,-38,3,-2,6,9,10,-62,2,-2,4,-4,-67,7,-2,9,-4,2,3,-7,5,-9,2,-2,-12,5,-2,-3,22,23,-3,-86,2,-2,4,5,-5
1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-3,-4,-6,2,3,-9,2,3,9,10,-3,2,13,17,-3,-4,20,-6,2,3,4,-4,-16,2,4,5,-3,-4,-6,-24,-25,3,-2,-37,-38,4,5,9,-4,-5,-6,2,3,4,-2,-11,-50,10,-2,2,3,4,-6,-7,2,4,19,20,-2,-3,-5,-7,3,4,5,7,38,-2,41,-2,-5,3,-2,-3,3,4,49,57,-3,-6,-10,-11,-21,4,-2,-24,-33,3
1333,2,-7,6,9,-3,2,12,13,14,-2,-4,17,-7,2,3,4,-3,2,7,25,26,27,-3,-7,2,-21,2,5,-2,2,3,10,38,-2,-4,-10,3,-12,5,-2,-3,-4,2,3,5,-8,-52,-53,-54,4,5,6,-3,8,9,10,12,-2,-4,-7,3,-9,2,6,7,-3,2,-5,4,-8,-9,2,-2,-25,6,-2,-3,9,10,-3,23,-8,2,-2,-11,-12,3,4,-3,2,-5,8,12,-3,2,3,-2,-49,3,19,-2,-4,-5,2,4,-3,2,3,8,-115,2,31,-2,-3,2,-5,2,-8,2,3,-3,-127,2,-2,-3,3,6,7,-3,-8,-136,2,-138,-139,2,3,-2,5,7,-3,-7,-8,-9,3,-150,-151,2,-2,5,6,-3,8,12,-6,2,-2,2,-12,2,3,-3,-4,-5,-6,-7,-8,6,-2,2,-175,2,-2,13,-2,-3
1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,-4,2,4,7,-4,2,10,11,-2,13,-5,-15,-16,2,-18,4,-2,2,8,-2,-3,11,-2,13,-2,-29,16,17,-3,2,20,-2,23,24,-2,-4,-11,2,4,-3,2,3,33,-2,-3,-4,3,-7,-23,3,8,-3,2,-2,4,5,-2,7,-10,2,10,-36,12,-2,2,-2,4,-2,2,27,-2,62,-7,2,3,-3,-4,3,-2,-3,-17,-18,2,6,7,-60,2,-2,2,3,4,7,8,19,-2,-3,-4,-10,2,-12,-13,2,6,7,-2,2,10,-2,-6,-7,16,-2,2,3,21,44,-2,-3,2,-6,2,-9,2,-2,9,129,130,-2,132,-2,-6,-8,2,-32,2,-2,2,5,6
1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,-3,-4,2,4,-3,-8,7,10,-2,12,13,-3,15,16,17,-4,-11,2,4,5,6,7,-4,9,-2,2,-4,30,-23,-32,3,4,35,-2,37,38,39,40,41,42,-11,-12,3,4,-3,-4,2,4,-7,-8,2,3,-2,-24,2,3,4,10,11,12,13,14,19,20,-3,-12,2,3,4,5,-3,8,-7,2,3,4,-11,-12,3,4,-2,2,-2,-5,-7,2,-2,-10,-59,-92,2,-2,2,-2,2,-6,-7,7,10,-2,-3,-12,15,-14,2,3,-2
1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-2,2,3,5,6,7,-6,2,-8,2,12,-2,-3,3,-2,17,-4,-8,3,21,-3,2,24,-3,-4,2,-17,2,3,7,-3,33,-2,2,36,37,38,39,-2,41,42,-5,-12,3,-2,-3,3,-5,-6,2,4,8,12,-3,-24,2,-2,-3,-4,-5,2,6,7,11,66,-4,-12,2,-2,-3,3,-2,-3,6,-2,11,12,-5,-12,3,-2,2,3,-2,2,6,7,11,-2,2,-24,2,-2,2,-2,-5,3,4,7,35,-10,2,-72,4,-2,2,-4,2
1339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-2,-3,3,-6,8,-2,2,11,-2,13,-14,2,-2,4,-4,-5,3,-7,5,10,11,-2,-5,27,28,-3,-9,2,-2,4,6,-2,8,-4,2,39,-2,41,-2,-3,3,45,46,47,-3,-4,-12,51,-2,2,3,4,5,6,7,59,60,-4,2,3,-2,2,-2,-10,2,6,7,71,-2,2,-22,2,-2,4,-4,2,3,4,5,12,-2,-3,-36,2,-2,-3,-4,2
1340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,0,2,-2,-4,3,-2,-3,-4,4,5,11,12,-3,14,-11,2,3,4,-2,6,-2,8,23,24,-3,26,-11,-13,3,4,5,6,-5,8,9,10,-3,12,-2,-40,2,16,17,-4,2,3,4,-2,-9,7,-11,-12,3,11,29,56,-2,-3,2,-7,-8,3,-11,-24,2,4,5,6,-5,2,-7,-8,-9,3,-2,-76,7,-2,-3,2,-5
1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,-3,4,-5,6,-2,2,3,4,,0,0,-2,-3,3,-5,2,6,-2,-4,10
